25,328 ; 25,332 ; 25,339 ; 25,329 ; 25,320 ; 25,310 ; 25,320 ; 25,315 ; 25,315 ; 25,307 ; 25,319 ; 25,327 ; 25,335 ; 25,310 ; 25,310 ; 25,329 ; 25,319 ; 25,311 ; 25,319 ; 25,320 ; 25,297 ; 25,310 ; 25,289 ; 25,296 ; 25,288 ; 25,279 ; 25,277 ; 25,256 ; 25,262 ; 25,244 ; 25,249 ; 25,270 ; 25,261 ; 25,262 ; 25,282 ; 25,276 ; 25,284 ; 25,270 ; 25,272 ; 25,291 ; 25,293 ; 25,278 ; 25,285 ; 25,280 ; 25,282 ; 25,297 ; 25,279 ; 25,303 ; 25,288 ; 25,284 ; 25,290 ; 25,291 ; 25,293 ; 25,267 ; 25,254 ; 25,213 ; 25,205 ; 25,206 ; 25,198 ; 25,193 ; 25,195 ; 25,204 ; 25,216 ; 25,215 ; 25,193 ; 25,185 ; 25,192 ; 25,197 ; 25,195 ; 25,201 ; 25,182 ; 25,176 ; 25,188 ; 25,178 ; 25,160 ; 25,161 ; 25,145 ; 25,144 ; 25,155 ; 25,146 ; 25,145 ; 25,162 ; 25,149 ; 25,138 ; 25,141 ; 25,163 ; 25,149 ; 25,166 ; 25,155 ; 25,176 ; 25,156 ; 25,168 ; 25,137 ; 25,132 ; 25,135 ; 25,142 ; 25,127 ; 25,109 ; 25,120 ; 25,119 ; 25,114 ; 25,115 ; 25,097 ; 25,086 ; 25,097 ; 25,100 ; 25,095 ; 25,103 ; 25,084 ; 25,090 ; 25,093 ; 25,117 ; 25,090 ; 25,113 ; 25,094 ; 25,108 ; 25,089 ; 25,072 ; 25,100 ; 25,075 ; 25,083 ; 25,081 ; 25,076 ; 25,064 ; 25,071 ; 25,062 ; 25,058 ; 25,050 ; 25,066 ; 25,043 ; 25,045 ; 25,058 ; 25,052 ; 25,058 ; 25,071 ; 25,081 ; 25,074 ; 25,056 ; 25,074 ; 25,053 ; 25,072 ; 25,040 ; 25,040 ; 25,047 ; 25,021 ; 25,034 ; 25,027 ; 25,011 ; 25,026 ; 25,028 ; 25,020 ; 25,013 ; 25,020 ; 25,009 ; 25,008 ; 25,014 ; 24,994 ; 24,991 ; 25,009 ; 24,997 ; 24,999 ; 25,034 ; 25,019 ; 25,028 ; 25,027 ; 25,047 ; 25,035 ; 25,071 ; 25,078 ; 25,086 ; 25,109 ; 25,093 ; 25,114 ; 25,144 ; 25,162 ; 25,148 ; 25,146 ; 25,156 ; 25,164 ; 25,133 ; 25,138 ; 25,144 ; 25,125 ; 25,136 ; 25,127 ; 25,125 ; 25,090 ; 25,089 ; 25,054 ; 25,011 ; 24,991 ; 24,971 ; 24,972 ; 24,967 ; 24,933 ; 24,948 ; 24,935 ; 24,925 ; 24,943 ; 24,940 ; 24,934 ; 24,925 ; 24,912 ; 24,924 ; 24,911 ; 24,928 ; 24,927 ; 24,924 ; 24,905 ; 24,922 ; 24,900 ; 24,901 ; 24,899 ; 24,888 ; 24,897 ; 24,897 ; 24,899 ; 24,879 ; 24,896 ; 24,872 ; 24,879 ; 24,868 ; 24,869 ; 24,861 ; 24,885 ; 24,869 ; 24,869 ; 24,852 ; 24,866 ; 24,874 ; 24,843 ; 24,855 ; 24,844 ; 24,851 ; 24,858 ; 24,854 ; 24,832 ; 24,830 ; 24,823 ; 24,829 ; 24,820 ; 24,794 ; 24,784 ; 24,778 ; 24,760 ; 24,743 ; 24,737 ; 24,746 ; 24,746 ; 24,745 ; 
25,356 ; 25,356 ; 25,375 ; 25,375 ; 25,353 ; 25,364 ; 25,345 ; 25,342 ; 25,346 ; 25,341 ; 25,350 ; 25,358 ; 25,344 ; 25,340 ; 25,337 ; 25,346 ; 25,322 ; 25,350 ; 25,337 ; 25,325 ; 25,319 ; 25,317 ; 25,321 ; 25,335 ; 25,305 ; 25,325 ; 25,296 ; 25,304 ; 25,303 ; 25,297 ; 25,283 ; 25,288 ; 25,297 ; 25,288 ; 25,302 ; 25,304 ; 25,289 ; 25,314 ; 25,297 ; 25,325 ; 25,321 ; 25,316 ; 25,293 ; 25,297 ; 25,311 ; 25,303 ; 25,298 ; 25,315 ; 25,314 ; 25,310 ; 25,322 ; 25,297 ; 25,292 ; 25,292 ; 25,260 ; 25,252 ; 25,253 ; 25,246 ; 25,247 ; 25,233 ; 25,244 ; 25,240 ; 25,224 ; 25,222 ; 25,237 ; 25,239 ; 25,222 ; 25,237 ; 25,215 ; 25,224 ; 25,207 ; 25,224 ; 25,218 ; 25,192 ; 25,205 ; 25,207 ; 25,199 ; 25,201 ; 25,181 ; 25,182 ; 25,190 ; 25,166 ; 25,186 ; 25,170 ; 25,197 ; 25,209 ; 25,178 ; 25,199 ; 25,213 ; 25,217 ; 25,184 ; 25,209 ; 25,187 ; 25,176 ; 25,175 ; 25,151 ; 25,157 ; 25,136 ; 25,132 ; 25,148 ; 25,139 ; 25,125 ; 25,117 ; 25,129 ; 25,137 ; 25,109 ; 25,118 ; 25,127 ; 25,118 ; 25,114 ; 25,133 ; 25,129 ; 25,141 ; 25,125 ; 25,138 ; 25,112 ; 25,136 ; 25,124 ; 25,127 ; 25,106 ; 25,123 ; 25,118 ; 25,097 ; 25,117 ; 25,101 ; 25,112 ; 25,103 ; 25,107 ; 25,099 ; 25,076 ; 25,071 ; 25,078 ; 25,093 ; 25,077 ; 25,077 ; 25,094 ; 25,077 ; 25,094 ; 25,081 ; 25,075 ; 25,068 ; 25,068 ; 25,059 ; 25,071 ; 25,071 ; 25,060 ; 25,037 ; 25,056 ; 25,031 ; 25,035 ; 25,034 ; 25,057 ; 25,033 ; 25,051 ; 25,040 ; 25,022 ; 25,015 ; 25,028 ; 25,033 ; 25,015 ; 25,048 ; 25,050 ; 25,069 ; 25,060 ; 25,041 ; 25,063 ; 25,060 ; 25,065 ; 25,081 ; 25,092 ; 25,125 ; 25,113 ; 25,149 ; 25,167 ; 25,172 ; 25,187 ; 25,173 ; 25,179 ; 25,158 ; 25,162 ; 25,167 ; 25,162 ; 25,151 ; 25,170 ; 25,158 ; 25,170 ; 25,157 ; 25,163 ; 25,125 ; 25,068 ; 25,051 ; 25,019 ; 25,019 ; 24,982 ; 24,970 ; 24,970 ; 24,966 ; 24,966 ; 24,940 ; 24,955 ; 24,945 ; 24,948 ; 24,933 ; 24,936 ; 24,946 ; 24,955 ; 24,937 ; 24,937 ; 24,935 ; 24,924 ; 24,930 ; 24,929 ; 24,937 ; 24,931 ; 24,915 ; 24,931 ; 24,916 ; 24,924 ; 24,906 ; 24,918 ; 24,904 ; 24,899 ; 24,897 ; 24,886 ; 24,904 ; 24,909 ; 24,885 ; 24,878 ; 24,885 ; 24,888 ; 24,885 ; 24,867 ; 24,890 ; 24,886 ; 24,887 ; 24,872 ; 24,875 ; 24,849 ; 24,863 ; 24,841 ; 24,844 ; 24,833 ; 24,833 ; 24,820 ; 24,813 ; 24,798 ; 24,794 ; 24,783 ; 24,775 ; 24,774 ; 
25,394 ; 25,389 ; 25,400 ; 25,378 ; 25,403 ; 25,372 ; 25,380 ; 25,389 ; 25,368 ; 25,377 ; 25,387 ; 25,384 ; 25,387 ; 25,381 ; 25,369 ; 25,376 ; 25,357 ; 25,356 ; 25,364 ; 25,378 ; 25,368 ; 25,365 ; 25,356 ; 25,334 ; 25,352 ; 25,341 ; 25,351 ; 25,311 ; 25,307 ; 25,314 ; 25,319 ; 25,314 ; 25,317 ; 25,302 ; 25,322 ; 25,331 ; 25,329 ; 25,334 ; 25,309 ; 25,333 ; 25,332 ; 25,316 ; 25,350 ; 25,320 ; 25,331 ; 25,344 ; 25,323 ; 25,344 ; 25,320 ; 25,338 ; 25,319 ; 25,323 ; 25,328 ; 25,316 ; 25,293 ; 25,293 ; 25,276 ; 25,248 ; 25,260 ; 25,243 ; 25,243 ; 25,243 ; 25,267 ; 25,253 ; 25,246 ; 25,244 ; 25,264 ; 25,249 ; 25,236 ; 25,253 ; 25,229 ; 25,252 ; 25,240 ; 25,219 ; 25,212 ; 25,203 ; 25,205 ; 25,227 ; 25,209 ; 25,211 ; 25,204 ; 25,222 ; 25,210 ; 25,198 ; 25,217 ; 25,235 ; 25,224 ; 25,243 ; 25,228 ; 25,234 ; 25,239 ; 25,227 ; 25,228 ; 25,222 ; 25,187 ; 25,204 ; 25,192 ; 25,186 ; 25,152 ; 25,168 ; 25,161 ; 25,164 ; 25,152 ; 25,148 ; 25,146 ; 25,156 ; 25,151 ; 25,139 ; 25,139 ; 25,148 ; 25,168 ; 25,169 ; 25,149 ; 25,168 ; 25,163 ; 25,161 ; 25,163 ; 25,160 ; 25,130 ; 25,145 ; 25,132 ; 25,150 ; 25,127 ; 25,120 ; 25,121 ; 25,119 ; 25,113 ; 25,107 ; 25,109 ; 25,124 ; 25,099 ; 25,107 ; 25,101 ; 25,112 ; 25,123 ; 25,101 ; 25,111 ; 25,114 ; 25,109 ; 25,117 ; 25,088 ; 25,101 ; 25,105 ; 25,081 ; 25,083 ; 25,087 ; 25,070 ; 25,066 ; 25,084 ; 25,065 ; 25,058 ; 25,089 ; 25,082 ; 25,064 ; 25,076 ; 25,060 ; 25,059 ; 25,041 ; 25,053 ; 25,054 ; 25,044 ; 25,071 ; 25,072 ; 25,087 ; 25,071 ; 25,071 ; 25,083 ; 25,096 ; 25,096 ; 25,133 ; 25,119 ; 25,152 ; 25,168 ; 25,167 ; 25,200 ; 25,203 ; 25,200 ; 25,201 ; 25,210 ; 25,210 ; 25,207 ; 25,204 ; 25,200 ; 25,192 ; 25,205 ; 25,200 ; 25,201 ; 25,173 ; 25,193 ; 25,163 ; 25,101 ; 25,076 ; 25,037 ; 25,027 ; 25,026 ; 25,008 ; 25,007 ; 25,002 ; 24,983 ; 24,977 ; 24,990 ; 24,971 ; 24,983 ; 24,984 ; 24,986 ; 24,976 ; 24,977 ; 24,971 ; 24,960 ; 24,949 ; 24,970 ; 24,949 ; 24,954 ; 24,962 ; 24,960 ; 24,936 ; 24,959 ; 24,933 ; 24,946 ; 24,923 ; 24,935 ; 24,935 ; 24,940 ; 24,934 ; 24,916 ; 24,924 ; 24,930 ; 24,913 ; 24,903 ; 24,916 ; 24,892 ; 24,900 ; 24,911 ; 24,894 ; 24,900 ; 24,892 ; 24,892 ; 24,892 ; 24,894 ; 24,887 ; 24,861 ; 24,872 ; 24,847 ; 24,854 ; 24,824 ; 24,833 ; 24,825 ; 24,803 ; 24,812 ; 24,807 ; 
25,377 ; 25,389 ; 25,390 ; 25,386 ; 25,390 ; 25,374 ; 25,370 ; 25,370 ; 25,369 ; 25,377 ; 25,387 ; 25,358 ; 25,381 ; 25,366 ; 25,374 ; 25,375 ; 25,378 ; 25,360 ; 25,351 ; 25,368 ; 25,350 ; 25,354 ; 25,368 ; 25,363 ; 25,338 ; 25,341 ; 25,337 ; 25,323 ; 25,331 ; 25,332 ; 25,327 ; 25,311 ; 25,319 ; 25,316 ; 25,317 ; 25,317 ; 25,317 ; 25,304 ; 25,316 ; 25,317 ; 25,313 ; 25,316 ; 25,346 ; 25,334 ; 25,333 ; 25,333 ; 25,325 ; 25,333 ; 25,314 ; 25,333 ; 25,326 ; 25,321 ; 25,329 ; 25,308 ; 25,302 ; 25,289 ; 25,276 ; 25,279 ; 25,253 ; 25,247 ; 25,258 ; 25,276 ; 25,252 ; 25,262 ; 25,256 ; 25,252 ; 25,266 ; 25,246 ; 25,266 ; 25,244 ; 25,241 ; 25,250 ; 25,256 ; 25,252 ; 25,222 ; 25,237 ; 25,211 ; 25,206 ; 25,230 ; 25,228 ; 25,213 ; 25,221 ; 25,234 ; 25,223 ; 25,225 ; 25,222 ; 25,243 ; 25,244 ; 25,237 ; 25,236 ; 25,236 ; 25,235 ; 25,231 ; 25,222 ; 25,204 ; 25,194 ; 25,197 ; 25,175 ; 25,175 ; 25,187 ; 25,180 ; 25,154 ; 25,157 ; 25,161 ; 25,170 ; 25,146 ; 25,145 ; 25,162 ; 25,149 ; 25,163 ; 25,163 ; 25,162 ; 25,150 ; 25,170 ; 25,150 ; 25,174 ; 25,157 ; 25,160 ; 25,160 ; 25,160 ; 25,161 ; 25,136 ; 25,139 ; 25,148 ; 25,125 ; 25,139 ; 25,127 ; 25,141 ; 25,131 ; 25,115 ; 25,119 ; 25,096 ; 25,113 ; 25,119 ; 25,100 ; 25,115 ; 25,108 ; 25,102 ; 25,108 ; 25,118 ; 25,114 ; 25,090 ; 25,089 ; 25,113 ; 25,106 ; 25,101 ; 25,090 ; 25,076 ; 25,083 ; 25,082 ; 25,086 ; 25,077 ; 25,092 ; 25,083 ; 25,072 ; 25,074 ; 25,066 ; 25,064 ; 25,064 ; 25,041 ; 25,052 ; 25,077 ; 25,083 ; 25,090 ; 25,095 ; 25,090 ; 25,097 ; 25,094 ; 25,099 ; 25,130 ; 25,141 ; 25,132 ; 25,142 ; 25,179 ; 25,211 ; 25,218 ; 25,218 ; 25,204 ; 25,194 ; 25,193 ; 25,192 ; 25,209 ; 25,192 ; 25,188 ; 25,180 ; 25,199 ; 25,188 ; 25,205 ; 25,186 ; 25,182 ; 25,169 ; 25,126 ; 25,074 ; 25,068 ; 25,038 ; 25,019 ; 25,026 ; 25,003 ; 24,998 ; 24,982 ; 24,976 ; 24,994 ; 24,991 ; 24,964 ; 24,996 ; 24,985 ; 24,976 ; 24,962 ; 24,971 ; 24,962 ; 24,977 ; 24,972 ; 24,960 ; 24,968 ; 24,968 ; 24,942 ; 24,948 ; 24,955 ; 24,942 ; 24,943 ; 24,954 ; 24,925 ; 24,930 ; 24,929 ; 24,939 ; 24,933 ; 24,940 ; 24,924 ; 24,922 ; 24,922 ; 24,898 ; 24,918 ; 24,910 ; 24,887 ; 24,916 ; 24,896 ; 24,905 ; 24,912 ; 24,892 ; 24,876 ; 24,860 ; 24,870 ; 24,857 ; 24,836 ; 24,844 ; 24,826 ; 24,809 ; 24,801 ; 24,807 ; 24,809 ; 
25,405 ; 25,415 ; 25,427 ; 25,419 ; 25,409 ; 25,411 ; 25,394 ; 25,415 ; 25,393 ; 25,411 ; 25,387 ; 25,395 ; 25,388 ; 25,408 ; 25,380 ; 25,383 ; 25,378 ; 25,380 ; 25,396 ; 25,375 ; 25,375 ; 25,376 ; 25,384 ; 25,369 ; 25,359 ; 25,376 ; 25,352 ; 25,352 ; 25,339 ; 25,345 ; 25,353 ; 25,351 ; 25,323 ; 25,351 ; 25,335 ; 25,340 ; 25,319 ; 25,342 ; 25,342 ; 25,335 ; 25,354 ; 25,356 ; 25,342 ; 25,348 ; 25,344 ; 25,365 ; 25,341 ; 25,352 ; 25,350 ; 25,333 ; 25,357 ; 25,353 ; 25,348 ; 25,313 ; 25,305 ; 25,319 ; 25,279 ; 25,276 ; 25,296 ; 25,297 ; 25,279 ; 25,264 ; 25,271 ; 25,293 ; 25,298 ; 25,264 ; 25,288 ; 25,265 ; 25,284 ; 25,256 ; 25,282 ; 25,254 ; 25,259 ; 25,240 ; 25,266 ; 25,252 ; 25,229 ; 25,225 ; 25,243 ; 25,231 ; 25,241 ; 25,234 ; 25,250 ; 25,252 ; 25,233 ; 25,252 ; 25,252 ; 25,250 ; 25,260 ; 25,284 ; 25,258 ; 25,278 ; 25,274 ; 25,248 ; 25,231 ; 25,219 ; 25,230 ; 25,218 ; 25,194 ; 25,184 ; 25,179 ; 25,197 ; 25,185 ; 25,168 ; 25,187 ; 25,184 ; 25,160 ; 25,184 ; 25,160 ; 25,182 ; 25,187 ; 25,180 ; 25,166 ; 25,168 ; 25,191 ; 25,167 ; 25,184 ; 25,178 ; 25,163 ; 25,149 ; 25,166 ; 25,151 ; 25,144 ; 25,156 ; 25,144 ; 25,143 ; 25,129 ; 25,148 ; 25,142 ; 25,130 ; 25,136 ; 25,118 ; 25,142 ; 25,112 ; 25,109 ; 25,115 ; 25,126 ; 25,138 ; 25,138 ; 25,114 ; 25,123 ; 25,129 ; 25,127 ; 25,113 ; 25,118 ; 25,099 ; 25,105 ; 25,107 ; 25,086 ; 25,111 ; 25,105 ; 25,077 ; 25,078 ; 25,084 ; 25,095 ; 25,092 ; 25,089 ; 25,077 ; 25,086 ; 25,059 ; 25,063 ; 25,069 ; 25,093 ; 25,109 ; 25,094 ; 25,089 ; 25,097 ; 25,093 ; 25,100 ; 25,125 ; 25,152 ; 25,145 ; 25,152 ; 25,175 ; 25,193 ; 25,222 ; 25,224 ; 25,233 ; 25,213 ; 25,216 ; 25,198 ; 25,185 ; 25,176 ; 25,206 ; 25,211 ; 25,216 ; 25,201 ; 25,197 ; 25,192 ; 25,179 ; 25,150 ; 25,112 ; 25,071 ; 25,052 ; 25,065 ; 25,038 ; 25,053 ; 25,014 ; 25,008 ; 25,015 ; 25,011 ; 24,998 ; 25,008 ; 24,991 ; 25,002 ; 25,007 ; 24,995 ; 24,986 ; 24,985 ; 24,995 ; 24,978 ; 24,996 ; 24,998 ; 24,979 ; 24,994 ; 24,968 ; 24,960 ; 24,964 ; 24,952 ; 24,956 ; 24,962 ; 24,958 ; 24,948 ; 24,968 ; 24,955 ; 24,960 ; 24,954 ; 24,936 ; 24,950 ; 24,941 ; 24,942 ; 24,928 ; 24,935 ; 24,939 ; 24,912 ; 24,912 ; 24,923 ; 24,919 ; 24,931 ; 24,907 ; 24,892 ; 24,904 ; 24,890 ; 24,887 ; 24,863 ; 24,845 ; 24,837 ; 24,836 ; 24,820 ; 24,832 ; 
25,429 ; 25,446 ; 25,448 ; 25,425 ; 25,449 ; 25,442 ; 25,448 ; 25,424 ; 25,415 ; 25,425 ; 25,432 ; 25,413 ; 25,405 ; 25,429 ; 25,423 ; 25,423 ; 25,411 ; 25,423 ; 25,430 ; 25,423 ; 25,408 ; 25,419 ; 25,407 ; 25,408 ; 25,396 ; 25,396 ; 25,384 ; 25,399 ; 25,370 ; 25,377 ; 25,375 ; 25,356 ; 25,374 ; 25,374 ; 25,371 ; 25,347 ; 25,364 ; 25,362 ; 25,356 ; 25,342 ; 25,342 ; 25,352 ; 25,372 ; 25,378 ; 25,368 ; 25,374 ; 25,380 ; 25,382 ; 25,365 ; 25,390 ; 25,374 ; 25,353 ; 25,372 ; 25,362 ; 25,323 ; 25,338 ; 25,308 ; 25,317 ; 25,316 ; 25,289 ; 25,299 ; 25,288 ; 25,301 ; 25,316 ; 25,299 ; 25,305 ; 25,295 ; 25,296 ; 25,319 ; 25,303 ; 25,286 ; 25,302 ; 25,273 ; 25,278 ; 25,264 ; 25,284 ; 25,276 ; 25,267 ; 25,267 ; 25,268 ; 25,260 ; 25,241 ; 25,274 ; 25,265 ; 25,267 ; 25,277 ; 25,276 ; 25,292 ; 25,319 ; 25,305 ; 25,295 ; 25,288 ; 25,308 ; 25,288 ; 25,272 ; 25,261 ; 25,247 ; 25,249 ; 25,223 ; 25,246 ; 25,219 ; 25,204 ; 25,203 ; 25,218 ; 25,216 ; 25,209 ; 25,201 ; 25,213 ; 25,205 ; 25,204 ; 25,217 ; 25,198 ; 25,215 ; 25,215 ; 25,210 ; 25,193 ; 25,194 ; 25,207 ; 25,203 ; 25,200 ; 25,201 ; 25,184 ; 25,197 ; 25,206 ; 25,195 ; 25,182 ; 25,186 ; 25,169 ; 25,170 ; 25,173 ; 25,156 ; 25,163 ; 25,144 ; 25,142 ; 25,135 ; 25,139 ; 25,143 ; 25,154 ; 25,155 ; 25,161 ; 25,151 ; 25,137 ; 25,148 ; 25,160 ; 25,148 ; 25,129 ; 25,135 ; 25,117 ; 25,135 ; 25,109 ; 25,132 ; 25,103 ; 25,118 ; 25,120 ; 25,102 ; 25,123 ; 25,090 ; 25,087 ; 25,100 ; 25,093 ; 25,107 ; 25,099 ; 25,101 ; 25,119 ; 25,112 ; 25,126 ; 25,121 ; 25,118 ; 25,129 ; 25,164 ; 25,151 ; 25,172 ; 25,176 ; 25,212 ; 25,219 ; 25,241 ; 25,230 ; 25,250 ; 25,243 ; 25,252 ; 25,240 ; 25,250 ; 25,241 ; 25,240 ; 25,224 ; 25,225 ; 25,230 ; 25,234 ; 25,237 ; 25,239 ; 25,221 ; 25,218 ; 25,174 ; 25,124 ; 25,106 ; 25,082 ; 25,054 ; 25,048 ; 25,051 ; 25,056 ; 25,051 ; 25,020 ; 25,022 ; 25,043 ; 25,023 ; 25,019 ; 25,041 ; 25,021 ; 25,007 ; 25,001 ; 25,008 ; 25,002 ; 25,011 ; 25,020 ; 24,997 ; 24,997 ; 25,002 ; 24,998 ; 24,999 ; 24,992 ; 24,996 ; 24,990 ; 24,976 ; 24,986 ; 24,988 ; 24,966 ; 24,986 ; 24,958 ; 24,966 ; 24,966 ; 24,949 ; 24,941 ; 24,962 ; 24,935 ; 24,946 ; 24,930 ; 24,930 ; 24,947 ; 24,923 ; 24,937 ; 24,925 ; 24,915 ; 24,923 ; 24,913 ; 24,892 ; 24,867 ; 24,858 ; 24,873 ; 24,862 ; 24,855 ; 
25,474 ; 25,468 ; 25,444 ; 25,461 ; 25,470 ; 25,461 ; 25,458 ; 25,460 ; 25,429 ; 25,439 ; 25,446 ; 25,429 ; 25,435 ; 25,425 ; 25,448 ; 25,425 ; 25,423 ; 25,431 ; 25,437 ; 25,423 ; 25,415 ; 25,429 ; 25,432 ; 25,421 ; 25,425 ; 25,405 ; 25,412 ; 25,386 ; 25,381 ; 25,399 ; 25,374 ; 25,359 ; 25,366 ; 25,358 ; 25,364 ; 25,369 ; 25,372 ; 25,370 ; 25,347 ; 25,372 ; 25,353 ; 25,363 ; 25,376 ; 25,364 ; 25,371 ; 25,363 ; 25,369 ; 25,368 ; 25,370 ; 25,384 ; 25,383 ; 25,354 ; 25,372 ; 25,352 ; 25,363 ; 25,328 ; 25,341 ; 25,310 ; 25,305 ; 25,303 ; 25,323 ; 25,335 ; 25,304 ; 25,327 ; 25,332 ; 25,328 ; 25,331 ; 25,311 ; 25,326 ; 25,303 ; 25,315 ; 25,296 ; 25,303 ; 25,290 ; 25,308 ; 25,296 ; 25,270 ; 25,286 ; 25,265 ; 25,279 ; 25,261 ; 25,250 ; 25,288 ; 25,271 ; 25,299 ; 25,305 ; 25,313 ; 25,319 ; 25,309 ; 25,326 ; 25,328 ; 25,320 ; 25,309 ; 25,333 ; 25,314 ; 25,292 ; 25,295 ; 25,276 ; 25,270 ; 25,258 ; 25,235 ; 25,250 ; 25,244 ; 25,236 ; 25,224 ; 25,222 ; 25,207 ; 25,204 ; 25,227 ; 25,205 ; 25,215 ; 25,224 ; 25,215 ; 25,222 ; 25,221 ; 25,211 ; 25,222 ; 25,205 ; 25,212 ; 25,199 ; 25,194 ; 25,218 ; 25,215 ; 25,188 ; 25,181 ; 25,210 ; 25,191 ; 25,181 ; 25,206 ; 25,193 ; 25,173 ; 25,188 ; 25,170 ; 25,161 ; 25,160 ; 25,174 ; 25,172 ; 25,166 ; 25,162 ; 25,179 ; 25,155 ; 25,173 ; 25,161 ; 25,152 ; 25,152 ; 25,146 ; 25,168 ; 25,144 ; 25,136 ; 25,148 ; 25,145 ; 25,124 ; 25,124 ; 25,142 ; 25,145 ; 25,127 ; 25,114 ; 25,127 ; 25,121 ; 25,121 ; 25,123 ; 25,127 ; 25,125 ; 25,142 ; 25,145 ; 25,135 ; 25,146 ; 25,152 ; 25,156 ; 25,174 ; 25,163 ; 25,191 ; 25,207 ; 25,206 ; 25,242 ; 25,268 ; 25,273 ; 25,272 ; 25,266 ; 25,258 ; 25,260 ; 25,268 ; 25,264 ; 25,266 ; 25,247 ; 25,258 ; 25,247 ; 25,249 ; 25,255 ; 25,258 ; 25,247 ; 25,248 ; 25,207 ; 25,181 ; 25,143 ; 25,132 ; 25,092 ; 25,095 ; 25,065 ; 25,062 ; 25,058 ; 25,069 ; 25,046 ; 25,065 ; 25,062 ; 25,043 ; 25,054 ; 25,037 ; 25,032 ; 25,047 ; 25,038 ; 25,019 ; 25,034 ; 25,011 ; 25,032 ; 25,027 ; 25,022 ; 25,027 ; 25,016 ; 25,011 ; 25,001 ; 24,996 ; 24,992 ; 25,015 ; 25,008 ; 25,005 ; 25,009 ; 24,988 ; 24,989 ; 24,991 ; 24,973 ; 24,985 ; 24,977 ; 24,955 ; 24,965 ; 24,978 ; 24,965 ; 24,953 ; 24,954 ; 24,947 ; 24,936 ; 24,943 ; 24,946 ; 24,929 ; 24,929 ; 24,898 ; 24,921 ; 24,898 ; 24,900 ; 24,885 ; 
